[TEST Information]

 - Logging Start Time : 260127_142446
 - Project Name : sus-bump-7kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142456.166	6	-4.2	-3.3	-4.2	-3.7	0.2	-0.2	0.0	0.0	-0.039	-0.067	-1.098	0.89	0.19	0.24	51.7	-14	60	10	0	0	0	0	-110	120	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.176	6	-4.6	-3.7	-4.2	-3.7	0.2	-0.2	0.0	0.0	-0.040	-0.022	-1.137	0.28	0.49	0.03	51.7	-14	60	10	0	0	0	0	-100	120	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.186	7	-4.9	-4.0	-4.2	-3.7	0.2	-0.2	0.0	0.0	-0.030	-0.026	-1.164	-0.31	0.64	-0.03	51.7	-14	60	10	0	0	0	0	-100	120	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.196	7	-5.1	-4.3	-4.1	-3.7	0.2	-0.2	0.0	0.0	-0.032	-0.020	-1.159	-0.96	0.80	-0.07	51.7	-14	60	10	0	0	0	0	-90	110	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.207	7	-5.3	-4.6	-4.1	-3.6	0.2	-0.2	0.0	0.0	-0.024	-0.025	-1.188	-1.72	0.93	-0.07	51.7	-14	60	10	0	0	0	0	-90	110	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.217	8	-5.4	-4.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.020	-0.019	-1.191	-2.58	1.03	-0.05	51.7	-14	60	10	0	0	0	0	-90	110	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.228	6	-5.5	-4.9	-3.8	-3.7	0.2	-0.2	0.0	0.0	-0.030	0.003	-1.203	-3.47	1.13	-0.02	51.7	-14	60	10	0	0	0	0	-80	110	160	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.239	8	-5.6	-4.9	-3.7	-3.7	0.2	-0.2	0.0	0.0	-0.039	0.031	-1.222	-4.46	1.18	-0.01	51.7	-14	60	10	0	0	0	0	-80	100	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.250	6	-5.4	-4.8	-3.7	-3.8	0.2	-0.2	0.0	0.0	-0.037	0.058	-1.233	-5.57	1.17	-0.02	51.7	-21	60	11	0	0	0	0	-80	100	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.260	6	-5.4	-4.8	-3.7	-3.8	0.2	-0.2	0.0	0.0	-0.037	0.058	-1.233	-5.57	1.17	-0.02	51.7	-21	60	11	0	0	0	0	-80	100	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.270	8	-5.2	-4.6	-3.7	-3.8	0.2	-0.2	0.0	0.0	-0.040	0.072	-1.212	-6.69	1.09	-0.03	51.7	-21	60	11	0	0	0	0	-80	100	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.281	7	-4.0	-3.5	-3.7	-3.9	0.2	-0.2	0.0	0.0	-0.032	0.070	-1.136	-8.64	0.77	-0.02	51.7	-21	60	11	0	0	0	0	-80	100	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.291	7	-3.4	-3.0	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.028	0.069	-1.110	-9.40	0.55	0.04	51.7	-21	60	11	0	0	0	0	-80	100	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.301	7	-2.7	-2.4	-3.8	-4.1	0.2	-0.2	0.0	0.0	-0.020	0.066	-1.093	-10.03	0.31	0.11	51.7	-21	60	11	0	0	0	0	-80	100	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.311	7	-2.7	-2.4	-3.8	-4.1	0.2	-0.2	0.0	0.0	-0.020	0.066	-1.093	-10.03	0.31	0.11	51.7	-21	60	11	0	0	0	0	-80	100	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.322	8	-1.1	-0.7	-3.9	-4.1	0.2	-0.2	0.0	0.0	-0.014	0.055	-1.045	-10.78	-0.14	0.27	51.7	-21	60	11	0	0	0	0	-90	100	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.333	6	-0.4	0.1	-4.0	-4.2	0.2	-0.2	0.0	0.0	-0.011	0.059	-1.007	-10.85	-0.35	0.36	51.7	-21	60	11	0	0	0	0	-90	100	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.343	8	0.5	1.0	-4.1	-4.2	0.2	-0.2	0.0	0.0	-0.004	0.060	-0.980	-10.74	-0.55	0.44	51.7	-21	60	11	0	0	0	0	-90	110	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.352	8	0.5	1.0	-4.1	-4.2	0.2	-0.2	0.0	0.0	-0.004	0.060	-0.980	-10.74	-0.55	0.44	51.7	-21	60	11	0	0	0	0	-90	110	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.363	8	2.2	2.8	-4.1	-4.2	0.3	-0.3	0.0	0.0	-0.002	0.059	-0.912	-10.12	-0.86	0.58	51.5	-20	60	11	0	0	0	0	-90	120	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.374	6	3.1	3.7	-4.2	-4.2	0.3	-0.3	0.0	0.0	0.006	0.050	-0.865	-9.53	-0.95	0.64	51.5	-20	60	11	0	0	0	0	-110	120	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.385	8	4.0	4.6	-4.2	-4.2	0.3	-0.3	0.0	0.0	0.013	0.035	-0.828	-8.63	-1.00	0.70	51.5	-20	60	11	0	0	0	0	-110	130	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.395	6	4.7	5.5	-4.2	-4.2	0.3	-0.3	0.0	0.0	0.000	0.005	-0.748	-6.40	-1.04	0.77	51.5	-20	60	11	0	0	0	0	-120	130	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.405	8	5.3	6.2	-4.1	-4.1	0.3	-0.3	0.0	0.0	0.002	-0.002	-0.690	-4.98	-0.99	0.76	51.5	-20	60	11	0	0	0	0	-120	140	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.415	6	5.7	6.7	-4.1	-4.1	0.3	-0.3	0.0	0.0	0.004	-0.017	-0.669	-3.45	-0.92	0.74	51.5	-20	60	11	0	0	0	0	-120	140	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.425	6	5.7	6.7	-4.1	-4.1	0.3	-0.3	0.0	0.0	0.004	-0.017	-0.669	-3.45	-0.92	0.74	51.5	-20	60	11	0	0	0	0	-120	140	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.436	6	6.4	7.4	-4.0	-3.9	0.3	-0.3	0.0	0.0	-0.004	-0.031	-0.604	-0.25	-0.83	0.69	51.5	-20	60	11	0	0	0	0	-120	140	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.448	6	6.8	7.6	-4.0	-3.9	0.3	-0.3	0.0	0.0	-0.007	-0.036	-0.584	1.57	-0.76	0.66	51.6	-15	60	11	0	0	0	0	-120	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.458	8	7.0	8.0	-3.9	-3.8	0.3	-0.3	0.0	0.0	-0.013	-0.044	-0.566	3.43	-0.66	0.63	51.6	-15	60	11	0	0	0	0	-150	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.467	8	7.0	8.0	-3.9	-3.8	0.3	-0.3	0.0	0.0	-0.013	-0.044	-0.566	3.43	-0.66	0.63	51.6	-15	60	11	0	0	0	0	-150	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.477	6	6.4	7.8	-3.7	-3.6	0.3	-0.3	0.0	0.0	-0.007	-0.066	-0.564	7.03	-0.50	0.57	51.6	-15	60	11	0	0	0	0	-150	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.487	6	6.4	7.8	-3.7	-3.6	0.3	-0.3	0.0	0.0	-0.007	-0.066	-0.564	7.03	-0.50	0.57	51.6	-15	60	11	0	0	0	0	-150	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.499	6	4.2	5.5	-3.6	-3.5	0.3	-0.3	0.0	0.0	-0.021	-0.030	-0.637	10.18	-0.33	0.47	51.6	-15	60	11	0	0	0	0	-150	170	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.508	6	3.7	4.8	-3.4	-3.3	0.3	-0.3	0.0	0.0	-0.011	-0.022	-0.689	11.40	-0.28	0.49	51.6	-15	60	11	0	0	0	0	-150	170	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.519	6	3.2	4.2	-3.3	-3.2	0.3	-0.2	0.0	0.0	-0.040	-0.013	-0.727	12.43	-0.23	0.50	51.6	-15	60	11	0	0	0	0	-150	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.530	7	2.7	3.7	-3.2	-3.1	0.2	-0.2	0.0	0.0	-0.065	-0.001	-0.773	13.32	-0.22	0.44	51.6	-15	60	11	0	0	0	0	-150	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.539	6	2.2	3.3	-3.2	-3.1	0.2	-0.2	0.0	0.0	-0.057	0.006	-0.796	14.01	-0.25	0.38	51.6	-15	60	11	0	0	0	0	-150	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.549	6	1.4	2.7	-3.1	-3.0	0.2	-0.2	0.0	0.0	-0.053	0.019	-0.824	14.47	-0.34	0.36	51.7	-20	60	11	0	0	0	0	-150	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.559	6	0.4	1.9	-3.2	-3.0	0.2	-0.2	0.0	0.0	-0.054	0.027	-0.863	14.83	-0.43	0.34	51.7	-20	60	11	0	0	0	0	-140	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.569	7	-0.5	0.9	-3.2	-2.9	0.2	-0.2	0.0	0.0	-0.051	0.041	-0.887	15.10	-0.47	0.31	51.7	-20	60	11	0	0	0	0	-140	170	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.580	6	-1.4	-0.1	-3.2	-2.9	0.2	-0.2	0.0	0.0	-0.047	0.052	-0.928	15.13	-0.48	0.30	51.7	-20	60	11	0	0	0	0	-140	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.591	7	-2.0	-0.9	-3.2	-3.0	0.2	-0.2	0.0	0.0	-0.039	0.053	-0.973	14.88	-0.46	0.29	51.7	-20	60	11	0	0	0	0	-140	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.600	6	-2.5	-1.4	-3.2	-2.9	0.2	-0.2	0.0	0.0	-0.036	0.061	-1.016	14.46	-0.43	0.28	51.7	-20	60	11	0	0	0	0	-130	150	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.611	7	-3.0	-2.0	-3.3	-3.0	0.2	-0.2	0.0	0.0	-0.025	0.089	-1.071	13.41	-0.32	0.28	51.7	-20	60	11	0	0	0	0	-130	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.622	7	-3.6	-2.4	-3.3	-3.0	0.2	-0.2	0.0	0.0	-0.010	0.086	-1.116	12.72	-0.18	0.29	51.7	-20	60	11	0	0	0	0	-130	160	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.631	6	-4.3	-2.8	-3.3	-3.0	0.2	-0.2	0.0	0.0	-0.001	0.094	-1.129	11.96	-0.01	0.33	51.7	-20	60	11	0	0	0	0	-130	150	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.643	6	-5.0	-3.6	-3.4	-3.0	0.2	-0.2	0.0	0.0	-0.010	0.098	-1.161	11.09	0.20	0.36	51.4	-27	60	10	0	0	0	0	-120	150	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.654	6	-5.5	-4.3	-3.5	-3.2	0.2	-0.2	0.0	0.0	-0.009	0.096	-1.188	10.17	0.44	0.37	51.4	-27	60	10	0	0	0	0	-120	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.666	6	-5.5	-4.3	-3.5	-3.4	0.2	-0.2	0.0	0.0	-0.009	0.096	-1.188	10.17	0.44	0.37	51.4	-27	60	10	0	0	0	0	-120	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.675	7	-5.9	-4.9	-3.7	-3.4	0.2	-0.2	0.0	0.0	-0.008	0.096	-1.223	9.22	0.68	0.36	51.4	-27	60	10	0	0	0	0	-120	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.687	7	-6.1	-5.3	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.017	0.106	-1.255	8.23	0.89	0.35	51.4	-27	60	10	0	0	0	0	-120	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.697	7	-6.5	-5.6	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.105	-1.306	5.98	1.21	0.36	51.4	-27	60	10	0	0	0	0	-120	130	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.707	7	-6.5	-5.6	-3.9	-3.7	0.2	-0.2	0.0	0.0	-0.009	0.105	-1.306	5.98	1.21	0.36	51.4	-27	60	10	0	0	0	0	-120	130	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.718	7	-7.1	-6.1	-4.0	-4.0	0.2	-0.2	0.0	0.0	-0.024	0.095	-1.327	3.69	1.44	0.39	51.4	-27	60	10	0	0	0	0	-110	120	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.727	8	-7.2	-6.4	-4.1	-4.1	0.2	-0.2	0.0	0.0	-0.033	0.097	-1.326	2.50	1.45	0.41	51.4	-27	60	10	0	0	0	0	-100	120	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.738	8	-7.0	-6.4	-4.3	-4.3	0.2	-0.2	0.0	0.0	-0.046	0.106	-1.347	1.31	1.41	0.41	51.4	-27	60	10	0	0	0	0	-100	120	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.749	8	-7.0	-6.2	-4.3	-4.4	0.2	-0.2	0.0	0.0	-0.050	0.103	-1.362	0.08	1.32	0.39	51.3	-28	60	11	0	0	0	0	-100	110	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.759	8	-6.8	-6.0	-4.4	-4.5	0.2	-0.2	0.0	0.0	-0.046	0.095	-1.341	-1.11	1.16	0.38	51.3	-28	60	11	0	0	0	0	-100	110	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.770	7	-6.6	-5.8	-4.6	-4.7	0.2	-0.2	0.0	0.0	-0.041	0.076	-1.301	-2.19	1.00	0.37	51.3	-28	60	11	0	0	0	0	-90	110	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.780	7	-6.5	-5.6	-4.7	-4.8	0.2	-0.2	0.0	0.0	-0.042	0.063	-1.264	-3.16	0.84	0.37	51.3	-28	60	11	0	0	0	0	-90	110	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.790	8	-6.3	-5.4	-4.7	-4.8	0.2	-0.2	0.0	0.0	-0.038	0.053	-1.240	-3.97	0.68	0.37	51.3	-28	60	11	0	0	0	0	-90	110	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.801	8	-6.1	-5.2	-4.7	-4.8	0.2	-0.2	0.0	0.0	-0.032	0.045	-1.228	-4.64	0.53	0.37	51.3	-28	60	11	0	0	0	0	-90	100	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.812	8	-5.7	-4.8	-4.8	-5.0	0.2	-0.2	0.0	0.0	-0.031	0.039	-1.212	-5.22	0.41	0.36	51.3	-28	60	11	0	0	0	0	-90	100	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.822	8	-5.2	-4.5	-4.8	-4.9	0.2	-0.2	0.0	0.0	-0.018	0.029	-1.198	-5.69	0.32	0.32	51.3	-28	60	11	0	0	0	0	-90	100	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.833	8	-4.9	-4.0	-4.8	-5.0	0.2	-0.2	0.0	0.0	-0.002	0.019	-1.155	-6.30	0.26	0.28	51.3	-28	60	11	0	0	0	0	-80	100	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.842	8	-4.5	-3.5	-4.8	-5.0	0.2	-0.2	0.0	0.0	0.003	0.010	-1.128	-6.50	0.29	0.27	51.3	-28	60	11	0	0	0	0	-80	100	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.852	8	-4.2	-3.1	-4.8	-5.0	0.2	-0.2	0.0	0.0	-0.001	0.008	-1.095	-6.61	0.36	0.27	51.4	-19	60	11	0	0	0	0	-80	100	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.862	8	-3.9	-2.7	-4.8	-5.0	0.2	-0.2	0.0	0.0	-0.002	-0.004	-1.088	-6.57	0.44	0.26	51.4	-19	60	11	0	0	0	0	-80	100	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.872	8	-3.9	-2.7	-4.8	-4.9	0.2	-0.2	0.0	0.0	-0.002	-0.004	-1.088	-6.57	0.44	0.26	51.4	-19	60	11	0	0	0	0	-80	100	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.882	7	-3.1	-2.1	-4.7	-4.9	0.2	-0.2	0.0	0.0	-0.002	0.005	-1.044	-6.36	0.58	0.25	51.4	-19	60	11	0	0	0	0	-80	90	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.892	6	-3.1	-2.1	-4.6	-4.8	0.2	-0.2	0.0	0.0	-0.002	0.005	-1.044	-6.36	0.58	0.25	51.4	-19	60	11	0	0	0	0	-80	90	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.903	8	-2.7	-1.6	-4.6	-4.8	0.2	-0.2	0.0	0.0	-0.007	-0.002	-1.027	-6.18	0.65	0.24	51.4	-19	60	11	0	0	0	0	-80	90	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.912	8	-2.2	-1.1	-4.5	-4.7	0.2	-0.2	0.0	0.0	-0.008	-0.007	-1.004	-5.99	0.70	0.22	51.4	-19	60	11	0	0	0	0	-80	90	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.923	8	-1.7	-0.6	-4.4	-4.7	0.2	-0.2	0.0	0.0	-0.010	-0.008	-0.975	-5.79	0.72	0.21	51.4	-19	60	11	0	0	0	0	-70	90	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.934	8	-1.1	0.1	-4.3	-4.6	0.2	-0.2	0.0	0.0	-0.018	-0.007	-0.946	-5.55	0.71	0.22	51.4	-19	60	11	0	0	0	0	-80	90	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.943	8	-0.8	0.3	-4.2	-4.4	0.2	-0.2	0.0	0.0	-0.026	-0.010	-0.936	-5.26	0.70	0.22	51.4	-19	60	11	0	0	0	0	-80	90	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.953	7	-0.5	0.6	-4.2	-4.4	0.2	-0.2	0.0	0.0	-0.026	-0.009	-0.910	-4.98	0.67	0.21	51.6	-13	60	11	0	0	0	0	-80	90	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.963	8	-0.2	0.9	-4.0	-4.3	0.2	-0.2	0.0	0.0	-0.026	-0.007	-0.894	-4.68	0.62	0.21	51.6	-13	60	11	0	0	0	0	-80	90	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.973	8	0.2	1.2	-3.8	-4.2	0.2	-0.2	0.0	0.0	-0.032	-0.005	-0.885	-4.33	0.54	0.21	51.6	-13	60	11	0	0	0	0	-80	100	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.984	8	0.5	1.5	-3.7	-4.1	0.2	-0.2	0.0	0.0	-0.033	-0.007	-0.870	-3.97	0.46	0.20	51.6	-13	60	11	0	0	0	0	-80	100	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142456.994	6	0.7	1.8	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.029	-0.005	-0.851	-3.57	0.39	0.19	51.6	-13	60	11	0	0	0	0	-80	100	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142457.005	8	0.9	2.0	-3.5	-3.8	0.2	-0.2	0.0	0.0	-0.030	-0.006	-0.835	-3.13	0.31	0.19	51.6	-13	60	11	0	0	0	0	-80	100	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142457.015	7	1.1	2.1	-3.4	-3.7	0.2	-0.2	0.0	0.0	-0.030	-0.008	-0.827	-2.65	0.22	0.20	51.6	-13	60	11	0	0	0	0	-80	100	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142457.025	8	1.1	2.2	-3.2	-3.6	0.2	-0.3	0.0	0.0	-0.027	-0.008	-0.814	-2.15	0.14	0.21	51.6	-13	60	11	0	0	0	0	-80	110	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142457.035	7	1.2	2.2	-3.2	-3.6	0.2	-0.3	0.0	0.0	-0.023	-0.009	-0.806	-1.65	0.07	0.22	51.6	-13	60	11	0	0	0	0	-90	110	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142457.045	8	1.3	2.2	-3.2	-3.4	0.2	-0.3	0.0	0.0	-0.022	-0.010	-0.802	-1.15	0.00	0.24	51.6	-13	60	11	0	0	0	0	-90	100	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142457.055	7	1.3	2.3	-3.0	-3.4	0.2	-0.3	0.0	0.0	-0.013	-0.010	-0.801	-0.11	-0.10	0.29	51.8	-13	60	11	0	0	0	0	-90	100	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142457.066	8	1.3	2.3	-3.0	-3.3	0.2	-0.3	0.0	0.0	-0.010	-0.013	-0.794	0.40	-0.12	0.31	51.8	-13	60	11	0	0	0	0	-90	100	140	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142457.075	7	1.3	2.2	-3.0	-3.2	0.2	-0.3	0.0	0.0	-0.004	-0.013	-0.798	0.90	-0.10	0.32	51.8	-13	60	11	0	0	0	0	-90	110	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142457.085	7	1.2	2.2	-3.0	-3.2	0.2	-0.3	0.0	0.0	-0.003	-0.007	-0.812	1.39	-0.07	0.34	51.8	-13	60	11	0	0	0	0	-90	120	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142457.096	7	1.1	2.1	-2.9	-3.2	0.2	-0.2	0.0	0.0	-0.001	0.000	-0.832	1.81	-0.02	0.36	51.8	-13	60	11	0	0	0	0	-100	120	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142457.106	7	1.0	2.0	-2.9	-3.2	0.2	-0.2	0.0	0.0	-0.001	0.003	-0.849	2.16	0.06	0.38	51.8	-13	60	11	0	0	0	0	-100	120	150	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
