[TEST Information]

 - Logging Start Time : 260127_135503
 - Project Name : 4WD Diag-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_135522.005	5	0.9	-2.7	-5.8	-1.2	44.2	43.9	0.0	0.0	-0.021	0.017	-0.971	-0.61	0.78	-0.49	51.7	-13	20	10	0	0	0	0	-10	130	450	20	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135522.016	6	1.0	-2.7	-5.8	-1.2	44.2	43.9	0.0	0.0	-0.011	0.013	-0.974	-0.36	0.34	-0.42	51.7	-14	20	10	0	0	0	0	-10	130	450	20	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135522.026	5	0.9	-2.7	-5.8	-1.2	44.2	43.9	0.0	0.0	-0.012	0.016	-0.979	-0.22	0.11	-0.36	51.7	-14	20	10	0	0	0	0	-10	130	450	20	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135522.037	6	0.9	-2.7	-5.8	-1.2	44.2	43.9	0.0	0.0	-0.010	0.021	-0.987	-0.09	-0.11	-0.29	51.7	-14	20	10	0	0	0	0	-10	130	450	20	0.0	-0.7	0.0	0.0	43.5	43.5	44.1	44.1	2	0.0
260127_135522.047	5	0.9	-2.7	-5.8	-1.2	44.2	43.9	0.0	0.0	-0.001	0.021	-0.997	0.03	-0.31	-0.21	51.7	-14	20	10	0	0	0	0	-10	130	450	20	0.0	-0.7	0.0	0.0	43.4	43.4	44.1	44.1	2	0.0
260127_135522.057	6	0.8	-2.8	-5.9	-1.3	44.2	43.9	0.0	0.0	0.002	0.023	-1.006	0.13	-0.48	-0.13	51.7	-14	20	10	0	0	0	0	-10	130	450	10	0.0	-0.7	0.0	0.0	43.4	43.4	44.1	44.0	2	0.0
260127_135522.067	5	0.8	-2.7	-5.8	-1.2	44.2	43.9	0.0	0.0	0.005	0.025	-1.014	0.21	-0.62	-0.05	51.7	-14	20	10	0	0	0	0	-10	130	450	10	0.0	-0.7	0.0	0.0	43.4	43.4	44.1	44.0	2	0.0
260127_135522.077	6	0.8	-2.8	-5.8	-1.1	44.2	43.9	0.0	0.0	0.012	0.026	-1.018	0.26	-0.71	0.03	51.7	-14	20	10	0	0	0	0	-20	130	450	10	0.0	-0.7	0.0	0.0	43.3	43.3	44.1	43.9	2	0.0
260127_135522.088	6	0.8	-2.7	-5.9	-1.2	44.2	43.9	0.0	0.0	0.014	0.031	-1.022	0.28	-0.76	0.12	51.7	-14	20	10	0	0	0	0	-20	110	450	0	0.0	-0.7	0.0	0.0	43.2	43.3	44.1	43.8	2	0.0
260127_135522.098	5	0.7	-2.8	-5.9	-1.2	44.2	43.9	0.0	0.0	0.015	0.036	-1.028	0.27	-0.76	0.20	51.7	-14	20	10	0	0	0	0	-20	110	460	0	0.0	-0.7	0.0	0.0	43.2	43.2	44.1	43.7	2	0.0
260127_135522.109	6	0.7	-2.8	-5.8	-1.3	44.2	43.8	0.0	0.0	0.018	0.033	-1.032	0.24	-0.73	0.29	51.7	-14	20	10	0	0	0	0	-20	100	450	0	0.0	-0.7	0.0	0.0	43.1	43.0	44.1	43.7	2	0.0
260127_135522.119	6	0.6	-2.7	-5.9	-1.2	44.1	43.8	0.0	0.0	0.017	0.035	-1.032	0.18	-0.67	0.39	51.7	-14	20	10	0	0	0	0	-20	100	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.7	2	0.0
260127_135522.129	6	0.7	-2.8	-5.9	-1.2	44.0	43.7	0.0	0.0	0.011	0.035	-1.032	0.11	-0.56	0.48	51.7	-14	20	10	0	0	0	0	-30	100	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.7	2	0.0
260127_135522.140	6	0.7	-2.7	-5.9	-1.2	44.0	43.7	0.0	0.0	0.012	0.028	-1.030	0.05	-0.44	0.56	51.7	-14	20	10	0	0	0	0	-30	100	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.150	6	0.7	-2.7	-5.8	-1.2	44.0	43.6	0.0	0.0	0.007	0.024	-1.021	0.00	-0.33	0.62	51.7	-14	20	10	0	0	0	0	-30	100	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.160	5	0.7	-2.7	-5.8	-1.2	43.9	43.6	0.0	0.0	-0.002	0.021	-1.016	-0.01	-0.23	0.67	51.7	-14	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.171	6	0.7	-2.7	-5.8	-1.2	43.9	43.5	0.0	0.0	-0.004	0.015	-1.012	0.01	-0.12	0.70	51.7	-14	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.181	5	0.7	-2.7	-5.8	-1.2	43.8	43.5	0.0	0.0	-0.007	0.012	-1.012	0.04	-0.03	0.72	51.7	-14	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.191	6	0.8	-2.7	-5.9	-1.2	43.8	43.5	0.0	0.0	-0.012	0.011	-1.003	0.08	0.03	0.74	51.7	-14	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.201	5	0.8	-2.7	-5.9	-1.2	43.8	43.4	0.0	0.0	-0.015	0.007	-0.999	0.15	0.06	0.75	51.7	-14	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.212	6	0.8	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.019	0.006	-0.995	0.22	0.09	0.75	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.223	5	0.8	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.020	0.006	-0.987	0.35	0.14	0.74	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.233	5	0.8	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.024	0.006	-0.987	0.41	0.14	0.73	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.242	6	0.8	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.028	0.011	-0.981	0.47	0.14	0.70	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.252	6	0.8	-2.7	-5.9	-1.1	43.8	43.4	0.0	0.0	-0.028	0.011	-0.981	0.47	0.14	0.70	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.262	6	0.8	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.026	0.010	-0.986	0.52	0.12	0.68	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.272	5	0.8	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.030	0.015	-0.987	0.54	0.08	0.62	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.282	6	0.8	-2.7	-5.9	-1.1	43.8	43.4	0.0	0.0	-0.030	0.015	-0.987	0.54	0.08	0.62	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.292	5	0.7	-2.7	-5.9	-1.0	43.8	43.4	0.0	0.0	-0.027	0.017	-0.995	0.48	0.03	0.55	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.303	6	0.8	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.023	0.020	-0.999	0.42	0.02	0.51	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.313	5	0.8	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.022	0.019	-1.003	0.33	0.03	0.47	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.324	6	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.022	0.019	-1.003	0.33	0.03	0.47	51.7	-13	20	10	0	0	0	0	-30	90	450	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.334	6	0.8	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.022	0.022	-1.007	0.22	0.05	0.44	51.7	-13	20	10	0	0	0	0	-30	90	440	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.344	5	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.017	0.020	-1.014	0.11	0.08	0.41	51.7	-13	20	10	0	0	0	0	-30	100	440	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.354	6	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.017	0.022	-1.020	-0.01	0.09	0.39	51.7	-13	20	10	0	0	0	0	-30	100	440	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.365	5	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.019	0.021	-1.018	-0.11	0.11	0.37	51.7	-13	20	10	0	0	0	0	-30	100	440	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.374	6	0.7	-2.7	-5.9	-1.2	43.8	43.4	0.0	0.0	-0.011	0.014	-1.010	-0.19	0.15	0.35	51.7	-13	20	10	0	0	0	0	-30	100	440	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.384	6	0.7	-2.7	-5.9	-1.2	43.8	43.4	0.0	0.0	-0.011	0.011	-1.016	-0.23	0.18	0.34	51.7	-13	20	10	0	0	0	0	-30	100	440	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.395	6	0.7	-2.8	-5.9	-1.2	43.8	43.4	0.0	0.0	-0.010	0.013	-1.022	-0.25	0.24	0.33	51.7	-13	20	10	0	0	0	0	-30	100	440	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.405	5	0.7	-2.7	-5.9	-1.2	43.8	43.4	0.0	0.0	-0.007	0.013	-1.022	-0.23	0.32	0.33	51.7	-13	20	10	0	0	0	0	-30	110	440	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.414	6	0.7	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.008	0.012	-1.017	-0.20	0.40	0.33	51.7	-12	20	10	0	0	0	0	-30	110	440	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.424	6	0.8	-2.8	-5.9	-1.2	43.8	43.4	0.0	0.0	-0.008	0.010	-1.013	-0.15	0.46	0.32	51.7	-12	20	10	0	0	0	0	-30	110	440	0	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.434	5	0.7	-2.8	-5.9	-1.1	43.8	43.4	0.0	0.0	-0.009	0.009	-1.012	-0.09	0.51	0.33	51.7	-12	20	10	0	0	0	0	-30	110	440	10	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.444	6	0.7	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.006	0.010	-1.020	0.04	0.60	0.36	51.7	-12	20	10	0	0	0	0	-30	110	440	10	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.455	5	0.8	-2.7	-5.9	-1.2	43.8	43.4	0.0	0.0	-0.008	0.011	-1.012	0.11	0.63	0.39	51.7	-12	20	10	0	0	0	0	-30	110	430	10	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.466	6	0.7	-2.7	-5.9	-1.1	43.8	43.4	0.0	0.0	-0.010	0.010	-1.004	0.19	0.62	0.40	51.7	-12	20	10	0	0	0	0	-30	120	430	10	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.476	5	0.8	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.011	0.012	-1.004	0.25	0.60	0.41	51.7	-12	20	10	0	0	0	0	-30	120	430	10	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.487	6	0.8	-2.8	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.018	0.018	-1.006	0.31	0.56	0.42	51.7	-12	20	10	0	0	0	0	-30	120	430	10	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.498	5	0.8	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.019	0.021	-1.003	0.36	0.49	0.43	51.7	-12	20	10	0	0	0	0	-20	120	430	10	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.509	6	0.8	-2.8	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.013	0.019	-1.004	0.38	0.41	0.44	51.8	-13	20	10	0	0	0	0	-20	120	430	10	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.519	6	0.7	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.012	0.021	-0.999	0.38	0.31	0.45	51.8	-13	20	10	0	0	0	0	-20	120	430	10	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.529	6	0.7	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.015	0.024	-1.000	0.35	0.21	0.46	51.8	-13	20	10	0	0	0	0	-20	120	430	10	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.539	6	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.013	0.023	-1.000	0.30	0.10	0.46	51.8	-13	20	10	0	0	0	0	-20	130	430	10	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.549	6	0.8	-2.8	-5.7	-1.2	43.8	43.4	0.0	0.0	-0.014	0.022	-0.995	0.23	0.01	0.46	51.8	-13	20	10	0	0	0	0	-20	130	430	20	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.559	5	0.8	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.014	0.023	-0.995	0.18	-0.07	0.45	51.8	-13	20	10	0	0	0	0	-20	130	430	20	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.570	5	0.7	-2.7	-5.7	-1.2	43.8	43.4	0.0	0.0	-0.009	0.021	-0.997	0.12	-0.13	0.45	51.8	-13	20	10	0	0	0	0	-20	130	430	20	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.580	6	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.009	0.022	-1.000	0.05	-0.19	0.44	51.8	-13	20	10	0	0	0	0	-20	130	420	20	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.591	5	0.7	-2.7	-5.7	-1.2	43.8	43.4	0.0	0.0	-0.009	0.022	-1.000	0.05	-0.19	0.44	51.8	-13	20	10	0	0	0	0	-20	130	420	20	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.601	6	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.012	0.021	-0.997	-0.03	-0.22	0.43	51.8	-13	20	10	0	0	0	0	-20	130	420	20	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.612	6	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.011	0.019	-0.997	-0.08	-0.22	0.42	51.8	-13	20	10	0	0	0	0	-20	130	420	20	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.622	6	0.8	-2.8	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.006	0.016	-0.995	-0.12	-0.21	0.41	51.8	-12	20	10	0	0	0	0	-10	130	420	20	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.632	6	0.7	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.006	0.012	-0.998	-0.15	-0.20	0.40	51.8	-12	20	10	0	0	0	0	-10	140	420	20	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.642	5	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.008	0.014	-0.998	-0.17	-0.16	0.39	51.8	-12	20	10	0	0	0	0	-10	140	420	30	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.652	6	0.8	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.009	0.015	-1.005	-0.16	-0.09	0.39	51.8	-12	20	10	0	0	0	0	-10	140	420	30	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.662	5	0.7	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.010	0.013	-1.005	-0.17	-0.03	0.40	51.8	-12	20	10	0	0	0	0	-10	140	420	30	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.673	5	0.7	-2.6	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.013	0.007	-1.003	-0.17	0.08	0.42	51.8	-12	20	10	0	0	0	0	-10	140	420	30	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.682	5	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.012	0.003	-1.006	-0.14	0.13	0.44	51.8	-12	20	10	0	0	0	0	-10	140	420	30	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.693	6	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.019	0.004	-1.006	-0.11	0.17	0.46	51.8	-12	20	10	0	0	0	0	-10	140	440	30	0.0	-0.7	0.0	0.0	43.0	43.0	44.1	43.6	2	0.0
260127_135522.705	5	0.7	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.019	0.008	-1.012	-0.07	0.17	0.49	51.8	-12	20	10	0	0	0	0	-10	140	440	20	0.0	-0.7	0.0	0.0	43.0	43.0	44.0	43.6	2	0.0
260127_135522.714	5	0.7	-2.7	-5.8	-1.2	43.8	43.4	0.0	0.0	-0.019	0.008	-1.012	-0.07	0.17	0.49	51.8	-12	20	10	0	0	0	0	-10	140	440	20	0.0	-0.7	0.0	0.0	43.0	43.0	44.0	43.6	2	0.0
260127_135522.724	6	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.021	0.008	-1.020	-0.07	0.16	0.50	51.8	-12	20	10	0	0	0	0	-10	140	390	20	0.0	-0.7	0.0	0.0	43.0	42.9	44.0	43.5	2	0.0
260127_135522.734	6	0.8	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.020	0.007	-1.011	-0.06	0.13	0.50	51.8	-12	20	10	0	0	0	0	-10	140	390	10	0.0	-0.7	0.0	0.0	42.9	42.9	43.8	43.5	2	0.0
260127_135522.745	6	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.018	0.008	-1.011	-0.03	0.10	0.49	51.8	-12	20	10	0	0	0	0	-10	140	390	10	0.0	-0.7	0.0	0.0	42.8	42.8	43.8	43.4	2	0.0
260127_135522.754	5	0.7	-2.7	-5.8	-1.1	43.8	43.4	0.0	0.0	-0.018	0.011	-1.011	-0.02	0.08	0.49	51.8	-12	20	10	0	0	0	0	-10	140	370	10	0.0	-0.7	0.0	0.0	42.7	42.7	43.6	43.2	2	0.0
260127_135522.765	5	0.6	-2.7	-5.8	-1.1	43.7	43.3	0.0	0.0	-0.008	0.017	-1.011	-0.04	0.07	0.47	51.8	-12	20	10	0	0	0	0	-30	100	350	-10	0.0	-0.7	0.0	0.0	42.3	42.2	43.1	42.9	2	0.0
260127_135522.777	6	0.7	-2.7	-5.8	-1.1	43.7	43.2	0.0	0.0	-0.005	0.022	-1.008	-0.06	0.09	0.48	51.8	-12	20	10	0	0	0	0	-30	100	340	-20	0.0	-0.7	0.0	0.0	42.1	41.9	43.0	42.6	2	0.0
260127_135522.786	6	0.7	-2.7	-5.7	-1.1	43.6	43.2	0.0	0.0	-0.001	0.030	-1.007	-0.10	0.13	0.51	51.8	-12	20	10	0	0	0	0	-30	100	330	-20	0.0	-0.7	0.0	0.0	41.7	41.6	42.6	42.3	2	0.0
260127_135522.796	5	0.8	-2.6	-5.7	-1.1	43.6	43.0	0.0	0.0	0.008	0.032	-1.003	-0.16	0.18	0.55	51.8	-12	20	10	0	0	0	0	-60	70	320	-30	0.0	-0.7	0.0	0.0	41.3	41.4	42.3	42.2	2	0.0
260127_135522.807	6	0.6	-2.6	-5.8	-1.1	43.3	43.0	0.0	0.0	0.016	0.033	-0.996	-0.22	0.24	0.62	51.7	-17	20	10	0	0	0	0	-70	70	310	-40	0.0	-0.7	0.0	0.0	41.1	41.0	42.1	41.7	2	0.0
260127_135522.816	6	0.7	-2.6	-5.7	-1.2	43.3	43.0	0.0	0.0	0.026	0.036	-0.993	-0.26	0.34	0.70	51.7	-17	20	10	0	0	0	0	-80	70	300	-50	0.0	-0.7	0.0	0.0	40.7	40.8	41.6	41.3	2	0.0
260127_135522.827	5	0.7	-2.6	-5.6	-1.2	42.8	42.5	0.0	0.0	0.036	0.040	-0.994	-0.29	0.47	0.80	51.7	-17	20	10	0	0	0	0	-80	50	300	-50	0.0	-0.7	0.0	0.0	40.3	40.3	41.2	40.8	2	0.0
260127_135522.839	6	0.8	-2.6	-5.6	-1.2	42.8	42.5	0.0	0.0	0.042	0.042	-0.991	-0.33	0.62	0.92	51.7	-17	20	10	0	0	0	0	-90	50	270	-50	0.0	-0.7	0.0	0.0	39.7	40.1	40.9	40.4	2	0.0
260127_135522.850	6	0.8	-2.5	-5.6	-1.2	42.8	41.9	0.0	0.0	0.051	0.048	-0.989	-0.35	0.79	1.06	51.7	-17	20	10	0	0	0	0	-90	50	260	-70	0.0	-0.7	0.0	0.0	39.2	39.4	40.3	40.1	2	0.0
260127_135522.861	6	0.8	-2.5	-5.5	-1.3	42.1	41.9	0.0	0.0	0.063	0.055	-0.993	-0.37	0.98	1.22	51.7	-17	20	10	0	0	0	0	-90	50	260	-70	0.0	-0.7	0.0	0.0	38.8	38.9	39.7	39.6	2	0.0
260127_135522.872	6	0.8	-2.5	-5.5	-1.3	42.1	41.9	0.0	0.0	0.073	0.060	-0.993	-0.40	1.20	1.41	51.7	-17	20	10	0	0	0	0	-90	0	240	-70	0.0	-0.7	0.0	0.0	38.7	38.5	39.3	38.9	2	0.0
260127_135522.882	5	0.9	-2.4	-5.4	-1.4	41.2	41.1	0.0	0.0	0.099	0.066	-0.994	-0.50	1.72	1.86	51.7	-17	20	10	0	0	0	0	-90	0	220	-90	0.0	-0.7	0.0	0.0	37.6	38.0	38.7	38.4	2	0.0
260127_135522.892	6	0.8	-2.4	-5.4	-1.5	41.2	41.1	0.0	0.0	0.108	0.070	-0.993	-0.55	2.03	2.12	51.7	-17	20	10	0	0	0	0	-90	0	210	-90	0.0	-0.7	0.0	0.0	37.0	37.0	38.0	37.7	2	0.0
260127_135522.903	6	0.9	-2.4	-5.4	-1.6	41.2	40.1	0.0	0.0	0.121	0.077	-0.990	-0.60	2.39	2.39	51.7	-17	20	10	0	0	0	0	-140	0	210	-90	0.0	-0.7	0.0	0.0	36.8	36.5	37.7	37.2	2	0.0
260127_135522.913	5	1.0	-2.5	-5.3	-1.7	40.0	40.1	0.0	0.0	0.133	0.078	-0.993	-0.66	2.77	2.68	51.4	-30	20	10	0	0	0	0	-140	0	190	-120	0.0	-0.7	0.0	0.0	35.8	36.0	36.6	36.7	2	0.0
260127_135522.923	5	1.0	-2.4	-5.3	-1.8	40.0	40.1	0.0	0.0	0.134	0.086	-0.992	-0.72	3.18	2.98	51.4	-30	20	10	0	0	0	0	-150	0	180	-140	0.0	-0.7	0.0	0.0	35.2	35.0	36.4	35.8	2	0.0
260127_135522.933	6	1.0	-2.4	-5.2	-1.9	38.7	38.9	0.0	0.0	0.147	0.092	-0.995	-0.78	3.61	3.28	51.4	-30	20	10	0	0	0	0	-150	-70	180	-140	0.0	-0.7	0.0	0.0	34.8	34.6	35.2	35.1	2	0.0
260127_135522.943	6	1.0	-2.4	-5.1	-2.1	38.7	38.9	0.0	0.0	0.147	0.092	-0.995	-0.78	3.61	3.28	51.4	-30	20	10	0	0	0	0	-150	-70	160	-170	0.0	-0.7	0.0	0.0	34.8	34.6	34.3	34.3	2	0.0
260127_135522.953	5	1.1	-2.5	-5.0	-2.2	38.7	38.9	0.0	0.0	0.161	0.093	-0.997	-0.87	4.06	3.58	51.4	-30	20	10	0	0	0	0	-150	-70	160	-180	0.0	-0.7	0.0	0.0	33.9	33.6	33.7	33.3	2	0.0
260127_135522.964	5	1.1	-2.4	-5.0	-2.4	38.7	37.4	0.0	0.0	0.169	0.096	-0.993	-0.94	4.55	3.90	51.4	-30	20	10	0	0	0	0	-180	-70	130	-180	0.0	-0.7	0.0	0.0	32.7	32.7	32.9	32.7	2	0.0
